15.050000000000001	8.812500000000000	8.812500000000000
15.052000000000001	8.812500000000000	8.812500000000000
15.054000000000002	8.812500000000000	8.812500000000000
15.056000000000003	8.812500000000000	8.812500000000000
15.058000000000003	8.812500000000000	8.812500000000000
15.060000000000004	8.812500000000000	8.812500000000000
15.062000000000005	8.812500000000000	8.812500000000000
15.064000000000005	8.812500000000000	8.812500000000000
15.066000000000006	8.812500000000000	8.812500000000000
15.068000000000007	8.812500000000000	8.812500000000000
15.070000000000007	8.812500000000000	8.812500000000000
15.072000000000008	8.812500000000000	8.812500000000000
15.074000000000009	8.812500000000000	8.812500000000000
15.076000000000009	8.812500000000000	8.812500000000000
15.078000000000010	8.812500000000000	8.812500000000000
15.080000000000011	8.812500000000000	8.812500000000000
15.082000000000011	8.812500000000000	8.812500000000000
15.084000000000012	8.812500000000000	8.812500000000000
15.086000000000013	8.812500000000000	8.812500000000000
15.088000000000013	8.812500000000000	8.812500000000000
15.090000000000014	8.812500000000000	8.812500000000000
15.092000000000015	8.812500000000000	8.812500000000000
15.094000000000015	8.812500000000000	8.812500000000000
15.096000000000016	8.812500000000000	8.812500000000000
15.098000000000017	8.812500000000000	8.812500000000000
15.100000000000017	8.812500000000000	8.812500000000000
15.102000000000018	8.812500000000000	8.812500000000000
15.104000000000019	8.812500000000000	8.812500000000000
15.106000000000019	8.812500000000000	8.812500000000000
15.108000000000020	8.812500000000000	8.812500000000000
15.110000000000021	8.812500000000000	8.812500000000000
15.112000000000021	8.812500000000000	8.812500000000000
15.114000000000022	8.812500000000000	8.812500000000000
15.116000000000023	8.812500000000000	8.812500000000000
15.118000000000023	8.812500000000000	8.812500000000000
15.120000000000024	8.812500000000000	8.812500000000000
15.122000000000025	8.812500000000000	8.812500000000000
15.124000000000025	8.812500000000000	8.812500000000000
15.126000000000026	8.812500000000000	8.812500000000000
15.128000000000027	8.812500000000000	8.812500000000000
15.130000000000027	8.812500000000000	8.812500000000000
15.132000000000028	8.812500000000000	8.812500000000000
15.134000000000029	8.812500000000000	8.812500000000000
15.136000000000029	8.812500000000000	8.812500000000000
15.138000000000030	8.812500000000000	8.812500000000000
15.140000000000031	8.812500000000000	8.812500000000000
15.142000000000031	8.812500000000000	8.812500000000000
15.144000000000032	8.812500000000000	8.812500000000000
15.146000000000033	8.812500000000000	8.812500000000000
15.148000000000033	8.812500000000000	8.812500000000000
15.150000000000034	8.812500000000000	8.812500000000000
15.152000000000035	8.812500000000000	8.812500000000000
15.154000000000035	8.812500000000000	8.812500000000000
15.156000000000036	8.812500000000000	8.812500000000000
15.158000000000037	8.812500000000000	8.812500000000000
15.160000000000037	8.812500000000000	8.812500000000000
15.162000000000038	8.812500000000000	8.812500000000000
15.164000000000039	8.812500000000000	8.812500000000000
15.166000000000039	8.812500000000000	8.812500000000000
15.168000000000040	8.812500000000000	8.812500000000000
15.170000000000041	8.812500000000000	8.812500000000000
15.172000000000041	8.812500000000000	8.812500000000000
15.174000000000042	8.812500000000000	8.812500000000000
15.176000000000043	8.812500000000000	8.812500000000000
15.178000000000043	8.812500000000000	8.812500000000000
15.180000000000044	8.812500000000000	8.812500000000000
15.182000000000045	8.812500000000000	8.812500000000000
15.184000000000045	8.812500000000000	8.812500000000000
15.186000000000046	8.812500000000000	8.812500000000000
15.188000000000047	8.812500000000000	8.812500000000000
15.190000000000047	8.812500000000000	8.812500000000000
15.192000000000048	8.812500000000000	8.812500000000000
15.194000000000049	8.812500000000000	8.812500000000000
15.196000000000049	8.812500000000000	8.812500000000000
15.198000000000050	8.812500000000000	8.812500000000000
15.200000000000051	8.812500000000000	8.812500000000000
